codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;15/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;16/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;17/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;18/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;19/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;20/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;21/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;22/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:10:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:20:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:30:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:40:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;19:50:00.0;0,2
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;23/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;17:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;18:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;24/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;13:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;14:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;15:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:10:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:20:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:30:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:40:00.0;4,33
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;16:50:00.0;1,77
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:00:00.0;0,39
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:10:00.0;1,37
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:20:00.0;0,79
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:30:00.0;0,79
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:40:00.0;1,37
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;17:50:00.0;0,59
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;18:00:00.0;0,2
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;19:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;20:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;21:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;22:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;25/06/2015;23:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;00:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;01:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;02:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;03:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;04:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;05:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;06:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;07:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;08:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;09:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;10:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;11:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;12:00:00.0;0
240100801A;APODI;RN;Sitio Jatoba;-5.655;-37.816;26/06/2015;13:00:00.0;0
