codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;11:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;12:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;13:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;14:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;15:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:10:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:20:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:30:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:40:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;16:50:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;17:00:00.0;0,2
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;17:10:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;18:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;19:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;20:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;21:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;22:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;29/04/2015;23:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;00:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;01:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;02:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;03:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;04:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;05:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;06:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;07:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;08:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;09:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;10:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;11:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;12:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;13:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;14:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;15:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;16:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;17:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;18:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;19:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;20:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;21:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;22:00:00.0;0
240800307A;MOSSORÓ;RN;Rua Desembargador José Vieira;-5.165;-37.357;30/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;01/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;02/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:10:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:20:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:30:00.0;0,59
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:40:00.0;0,59
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;04:50:00.0;0,2
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;05:00:00.0;1,18
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;05:10:00.0;1,18
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;05:20:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;05:30:00.0;0,2
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;05:40:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:10:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:20:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:30:00.0;0,59
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:40:00.0;3,74
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;20:50:00.0;2,16
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;21:00:00.0;0,2
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:10:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:20:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:30:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:40:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;22:50:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;23:00:00.0;0,2
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;03/04/2015;23:10:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;04/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;05/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;06/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;15:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;16:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;17:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;18:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;19:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;20:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;21:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;22:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;07/04/2015;23:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;00:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;01:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;02:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;03:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;04:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;05:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;06:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;07:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;08:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;09:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;10:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;11:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;12:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;13:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;14:00:00.0;0
240800308A;MOSSORÓ;RN;Rua Henrique Maciel;-5.151;-37.358;08/04/2015;14:10:00.0;0
